,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1869,DOV,2014-01-16 03:03,41.00,100.00,16.1,M,0.0,10.00,M,OVC,M,M
1870,ILG,2014-01-16 03:51,39.02,81.95,5.8,1013.30,0.0,10.00,M,OVC,M,M
1871,GED,2014-01-16 03:54,M,M,M,M,0.0,M,M,M,M,M
1872,DOV,2014-01-16 03:58,41.00,99.31,15.0,1012.80,0.0,10.00,M,OVC,M,M
1873,DOV,2014-01-16 04:08,41.00,100.00,12.7,M,0.0,10.00,M,OVC,M,M
1874,DOV,2014-01-16 04:11,41.00,100.00,10.4,M,0.0,10.00,M,OVC,M,M
1875,ILG,2014-01-16 04:27,37.40,93.14,3.5,M,0.0,10.00,M,OVC,M,M
1876,DOV,2014-01-16 04:50,39.20,100.00,12.7,M,0.0,10.00,M,OVC,M,M
1877,ILG,2014-01-16 04:51,39.02,81.95,8.1,1013.80,0.0,9.00,M,OVC,M,M
1878,GED,2014-01-16 04:54,M,M,M,M,0.0,M,M,M,M,M
1879,DOV,2014-01-16 04:58,39.56,99.30,12.7,1013.20,0.0,10.00,M,OVC,M,M
1880,ILG,2014-01-16 05:51,37.94,82.46,8.1,1013.80,0.0,10.00,M,OVC,M,M
1881,GED,2014-01-16 05:54,M,M,M,M,0.0,M,M,M,M,M
1882,DOV,2014-01-16 05:58,39.56,98.61,12.7,M,0.0,10.00,M,OVC,M,M
1883,ILG,2014-01-16 06:51,35.96,78.79,11.5,1014.10,0.0,5.00,M,OVC,M,M
1884,GED,2014-01-16 06:54,M,M,M,M,0.0,M,M,M,M,M
1885,DOV,2014-01-16 06:58,38.66,93.84,11.5,1013.50,0.0,10.00,M,OVC,M,M
1886,DOV,2014-01-16 07:18,37.40,100.00,13.8,M,0.0,10.00,19.6,OVC,M,M
1887,ILG,2014-01-16 07:51,33.98,81.57,5.8,1014.60,0.0,10.00,M,OVC,M,M
1888,GED,2014-01-16 07:54,M,M,M,M,0.0,M,M,M,M,M
1889,DOV,2014-01-16 07:58,37.22,93.13,13.8,1013.90,0.0,10.00,M,OVC,M,M
1890,ILG,2014-01-16 08:51,33.98,85.24,5.8,1014.30,0.0,10.00,M,OVC,M,M
1891,GED,2014-01-16 08:54,M,M,M,M,0.0,M,M,M,M,M
1892,DOV,2014-01-16 08:58,35.60,87.22,12.7,1013.20,0.0,10.00,M,OVC,M,M
1893,ILG,2014-01-16 09:51,35.06,72.03,4.6,1014.00,0.0,10.00,M,OVC,M,M
1894,GED,2014-01-16 09:54,M,M,M,M,0.0,M,M,M,M,M
1895,DOV,2014-01-16 09:58,35.24,88.48,10.4,1013.50,0.0,10.00,M,OVC,M,M
1896,ILG,2014-01-16 10:51,35.06,72.03,0.0,1013.40,0.0,10.00,M,OVC,M,M
1897,GED,2014-01-16 10:54,M,M,M,M,0.0,M,M,M,M,M
1898,DOV,2014-01-16 10:58,35.06,85.31,11.5,1012.90,0.0,10.00,M,OVC,M,M
1899,ILG,2014-01-16 11:51,35.06,69.40,10.4,1013.80,0.0,10.00,M,OVC,M,M
1900,GED,2014-01-16 11:54,M,M,M,M,0.0,M,M,M,M,M
1901,DOV,2014-01-16 11:58,35.24,81.67,9.2,1013.50,0.0,10.00,M,OVC,M,M
1902,ILG,2014-01-16 12:51,33.98,72.45,11.5,1014.70,0.0,10.00,M,OVC,M,M
1903,GED,2014-01-16 12:54,M,M,M,M,0.0,M,M,M,M,M
1904,DOV,2014-01-16 12:58,34.88,81.04,9.2,1014.50,0.0,10.00,M,OVC,M,M
1905,ILG,2014-01-16 13:51,35.06,63.91,10.4,1015.90,0.0,10.00,M,OVC,M,M
1906,DOV,2014-01-16 13:53,35.60,74.80,11.5,M,0.0,10.00,M,OVC,M,M
1907,GED,2014-01-16 13:54,M,M,M,M,0.0,M,M,M,M,M
1908,DOV,2014-01-16 13:58,35.24,77.01,12.7,1015.60,0.0,10.00,M,OVC,M,M
1909,DOV,2014-01-16 14:47,35.60,80.51,13.8,M,0.0,10.00,M,FEW,BKN,M
1910,ILG,2014-01-16 14:51,35.06,63.91,9.2,1016.10,0.0,10.00,M,BKN,OVC,M
1911,GED,2014-01-16 14:54,M,M,M,M,0.0,M,M,M,M,M
1912,DOV,2014-01-16 14:58,35.24,81.67,11.5,1015.90,0.0,10.00,M,OVC,M,M
1913,DOV,2014-01-16 15:04,33.80,93.03,11.5,M,0.0,10.00,M,OVC,M,M
1914,DOV,2014-01-16 15:16,33.80,93.03,11.5,M,0.0,10.00,M,OVC,M,M
1915,ILG,2014-01-16 15:34,35.60,64.46,9.2,M,0.0,3.00,M,BKN,OVC,M
1916,ILG,2014-01-16 15:51,35.06,56.18,9.2,1015.40,0.0,9.00,M,BKN,BKN,OVC
1917,GED,2014-01-16 15:54,M,M,M,M,0.0,M,M,M,M,M
1918,DOV,2014-01-16 15:58,34.52,87.80,9.2,1014.50,0.0,10.00,M,BKN,M,M
1919,ILG,2014-01-16 15:59,35.60,55.41,10.4,M,0.0,10.00,M,SCT,OVC,M
1920,ILG,2014-01-16 16:51,35.06,56.18,11.5,1014.60,0.0,10.00,M,OVC,M,M
1921,GED,2014-01-16 16:54,M,M,M,M,0.0,M,M,M,M,M
1922,DOV,2014-01-16 16:58,34.52,86.53,11.5,1013.90,0.0,10.00,21.9,OVC,M,M
1923,ILG,2014-01-16 17:51,37.04,49.62,11.5,1013.20,0.0,10.00,M,OVC,M,M
1924,GED,2014-01-16 17:54,M,M,M,M,0.0,M,M,M,M,M
1925,DOV,2014-01-16 17:58,37.76,67.19,13.8,1012.20,0.0,10.00,M,OVC,M,M
1926,ILG,2014-01-16 18:51,39.02,45.91,11.5,1012.00,0.0,10.00,M,OVC,M,M
1927,GED,2014-01-16 18:54,M,M,M,M,0.0,M,M,M,M,M
1928,DOV,2014-01-16 18:58,37.94,60.57,9.2,1012.20,0.0,10.00,M,OVC,M,M
1929,ILG,2014-01-16 19:51,37.94,47.89,4.6,1012.50,0.0,10.00,M,OVC,M,M
1930,GED,2014-01-16 19:54,M,M,M,M,0.0,M,M,M,M,M
1931,DOV,2014-01-16 19:58,39.20,58.08,4.6,1012.20,0.0,10.00,M,FEW,M,M
1932,ILG,2014-01-16 20:51,37.94,44.00,0.0,1012.80,0.0,10.00,M,CLR,M,M
1933,GED,2014-01-16 20:54,M,M,M,M,0.0,M,M,M,M,M
1934,DOV,2014-01-16 20:58,38.30,57.09,0.0,1013.20,0.0,10.00,M,BKN,M,M
1935,ILG,2014-01-16 21:51,35.96,47.57,0.0,1013.30,0.0,10.00,M,CLR,M,M
1936,GED,2014-01-16 21:54,M,M,M,M,0.0,M,M,M,M,M
1937,DOV,2014-01-16 21:58,34.34,78.07,3.5,1012.90,0.0,10.00,M,CLR,M,M
1938,ILG,2014-01-16 22:51,33.98,53.91,3.5,1013.40,0.0,10.00,M,CLR,M,M
1939,GED,2014-01-16 22:54,M,M,M,M,0.0,M,M,M,M,M
1940,DOV,2014-01-16 22:58,33.80,71.36,0.0,1013.50,0.0,10.00,M,CLR,M,M
1941,ILG,2014-01-16 23:51,33.98,49.51,5.8,1014.20,0.0,10.00,M,CLR,M,M
1942,GED,2014-01-16 23:54,M,M,M,M,0.0,M,M,M,M,M
1943,DOV,2014-01-16 23:58,32.18,79.64,3.5,1014.20,0.0,10.00,M,CLR,M,M
1944,ILG,2014-01-17 00:51,30.92,58.21,0.0,1014.80,0.0,10.00,M,CLR,M,M
1945,GED,2014-01-17 00:54,M,M,M,M,0.0,M,M,M,M,M
1946,DOV,2014-01-17 00:58,32.00,75.00,4.6,1014.90,0.0,10.00,M,CLR,M,M
1947,ILG,2014-01-17 01:51,30.02,60.38,3.5,1015.30,0.0,10.00,M,CLR,M,M
1948,GED,2014-01-17 01:54,M,M,M,M,0.0,M,M,M,M,M
1949,DOV,2014-01-17 01:58,29.48,81.84,4.6,1015.20,0.0,10.00,M,CLR,M,M
1950,ILG,2014-01-17 02:51,28.04,68.57,0.0,1015.90,0.0,10.00,M,CLR,M,M
1951,GED,2014-01-17 02:54,M,M,M,M,0.0,M,M,M,M,M
1952,DOV,2014-01-17 02:58,29.84,83.10,4.6,1015.90,0.0,10.00,M,CLR,M,M
1953,ILG,2014-01-17 03:51,30.02,63.24,0.0,1015.70,0.0,10.00,M,CLR,M,M
1954,GED,2014-01-17 03:54,M,M,M,M,0.0,M,M,M,M,M
1955,DOV,2014-01-17 03:58,29.48,78.22,3.5,1015.60,0.0,10.00,M,CLR,M,M
1956,ILG,2014-01-17 04:51,28.94,66.09,0.0,1015.20,0.0,10.00,M,CLR,M,M
1957,GED,2014-01-17 04:54,M,M,M,M,0.0,M,M,M,M,M
1958,DOV,2014-01-17 04:58,28.94,81.18,5.8,1015.20,0.0,10.00,M,CLR,M,M
1959,ILG,2014-01-17 05:51,26.96,78.00,0.0,1014.80,0.0,10.00,M,CLR,M,M
1960,GED,2014-01-17 05:54,M,M,M,M,0.0,M,M,M,M,M
1961,DOV,2014-01-17 05:58,28.22,94.25,4.6,1014.90,0.0,10.00,M,CLR,M,M
1962,ILG,2014-01-17 06:51,26.06,88.01,0.0,1014.80,0.0,8.00,M,CLR,M,M
1963,GED,2014-01-17 06:54,M,M,M,M,0.0,M,M,M,M,M
1964,DOV,2014-01-17 06:58,28.40,96.37,3.5,1014.90,0.0,10.00,M,CLR,M,M
1965,ILG,2014-01-17 07:51,28.94,68.68,0.0,1015.00,0.0,10.00,M,FEW,M,M
1966,GED,2014-01-17 07:54,M,M,M,M,0.0,M,M,M,M,M
1967,DOV,2014-01-17 07:58,27.68,99.26,4.6,1014.90,0.0,10.00,M,CLR,M,M
1968,ILG,2014-01-17 08:51,26.06,77.32,0.0,1014.50,0.0,10.00,M,SCT,M,M
1969,GED,2014-01-17 08:54,M,M,M,M,0.0,M,M,M,M,M
1970,DOV,2014-01-17 08:58,26.42,98.52,4.6,1014.60,0.0,10.00,M,CLR,M,M
1971,ILG,2014-01-17 09:51,24.98,84.67,0.0,1014.20,0.0,7.00,M,CLR,M,M
1972,GED,2014-01-17 09:54,M,M,M,M,0.0,M,M,M,M,M
1973,DOV,2014-01-17 09:58,27.14,100.00,5.8,1014.20,0.0,10.00,M,SCT,M,M
1974,ILG,2014-01-17 10:51,24.98,84.67,0.0,1014.20,0.0,8.00,M,CLR,M,M
1975,DOV,2014-01-17 10:53,26.60,100.00,6.9,M,0.0,9.00,M,CLR,M,M
1976,GED,2014-01-17 10:54,M,M,M,M,0.0,M,M,M,M,M
1977,DOV,2014-01-17 10:58,27.32,100.00,5.8,1013.90,0.0,9.00,M,CLR,M,M
1978,ILG,2014-01-17 11:51,24.98,87.96,3.5,1014.30,0.0,6.00,M,CLR,M,M
1979,GED,2014-01-17 11:54,M,M,M,M,0.0,M,M,M,M,M
1980,DOV,2014-01-17 11:58,27.86,100.00,6.9,1014.20,0.0,9.00,M,CLR,M,M
1981,DOV,2014-01-17 12:03,28.40,100.00,5.8,M,0.0,9.00,M,CLR,M,M
1982,DOV,2014-01-17 12:58,29.30,100.00,5.8,1014.90,0.0,6.00,M,CLR,M,M
1983,ILG,2014-01-17 13:51,32.00,85.12,3.5,1015.30,0.0,5.00,M,CLR,M,M
1984,GED,2014-01-17 13:54,M,M,M,M,0.0,M,M,M,M,M
1985,DOV,2014-01-17 13:58,34.16,99.28,9.2,1015.60,0.0,10.00,M,FEW,M,M
1986,ILG,2014-01-17 14:51,35.96,78.79,6.9,1015.70,0.0,10.00,M,OVC,M,M
1987,GED,2014-01-17 14:54,M,M,M,M,0.0,M,M,M,M,M
1988,DOV,2014-01-17 14:58,38.66,98.60,10.4,1015.60,0.0,10.00,M,CLR,M,M
1989,ILG,2014-01-17 15:51,39.02,69.86,8.1,1015.30,0.0,10.00,M,CLR,M,M
1990,GED,2014-01-17 15:54,M,M,M,M,0.0,M,M,M,M,M
1991,DOV,2014-01-17 15:58,41.72,77.59,10.4,1015.20,0.0,10.00,M,CLR,M,M
1992,ILG,2014-01-17 16:51,39.92,62.21,5.8,1014.70,0.0,10.00,M,CLR,M,M
1993,GED,2014-01-17 16:54,M,M,M,M,0.0,M,M,M,M,M
1994,DOV,2014-01-17 16:58,43.34,74.49,8.1,1014.50,0.0,10.00,M,CLR,M,M
1995,ILG,2014-01-17 17:51,42.98,55.27,0.0,1014.00,0.0,10.00,M,CLR,M,M
1996,GED,2014-01-17 17:54,M,M,M,M,0.0,M,M,M,M,M
1997,DOV,2014-01-17 17:58,45.68,63.42,8.1,1013.50,0.0,10.00,M,CLR,M,M
1998,ILG,2014-01-17 18:51,44.06,55.02,5.8,1013.40,0.0,10.00,M,CLR,M,M
1999,GED,2014-01-17 18:54,M,M,M,M,0.0,M,M,M,M,M
2000,DOV,2014-01-17 18:58,47.66,52.42,3.5,1013.20,0.0,10.00,M,CLR,M,M
2001,ILG,2014-01-17 19:51,44.06,53.03,6.9,1013.30,0.0,10.00,M,CLR,M,M
2002,GED,2014-01-17 19:54,M,M,M,M,0.0,M,M,M,M,M
2003,DOV,2014-01-17 19:58,48.74,49.97,5.8,1012.90,0.0,10.00,M,CLR,M,M
2004,ILG,2014-01-17 20:51,42.98,55.27,4.6,1013.00,0.0,10.00,M,CLR,M,M
2005,GED,2014-01-17 20:54,M,M,M,M,0.0,M,M,M,M,M
2006,DOV,2014-01-17 20:58,42.80,83.98,4.6,1012.50,0.0,10.00,M,CLR,M,M
2007,ILG,2014-01-17 21:51,41.00,57.06,0.0,1013.20,0.0,10.00,M,CLR,M,M
2008,GED,2014-01-17 21:54,M,M,M,M,0.0,M,M,M,M,M
2009,DOV,2014-01-17 21:58,37.76,99.30,3.5,1012.50,0.0,10.00,M,FEW,M,M
2010,ILG,2014-01-17 22:51,39.02,61.63,3.5,1013.40,0.0,10.00,M,CLR,M,M
2011,GED,2014-01-17 22:54,M,M,M,M,0.0,M,M,M,M,M
2012,DOV,2014-01-17 22:58,35.96,100.00,0.0,1012.90,0.0,10.00,M,CLR,M,M
2013,ILG,2014-01-17 23:51,39.02,64.43,3.5,1013.60,0.0,10.00,M,CLR,M,M
2014,GED,2014-01-17 23:54,M,M,M,M,0.0,M,M,M,M,M
2015,DOV,2014-01-17 23:58,37.58,100.00,1.2,1013.20,0.0,10.00,M,SCT,M,M
2016,ILG,2014-01-18 00:51,37.94,64.29,4.6,1013.50,0.0,10.00,M,CLR,M,M
2017,GED,2014-01-18 00:54,M,M,M,M,0.0,M,M,M,M,M
2018,DOV,2014-01-18 00:58,36.14,100.00,0.0,1012.90,0.0,10.00,M,FEW,M,M
2019,ILG,2014-01-18 01:51,37.94,67.21,5.8,1013.30,0.0,10.00,M,CLR,M,M
2020,GED,2014-01-18 01:54,M,M,M,M,0.0,M,M,M,M,M
2021,DOV,2014-01-18 01:58,37.40,96.51,2.3,1012.50,0.0,10.00,M,FEW,M,M
2022,ILG,2014-01-18 02:51,37.94,67.21,6.9,1012.70,0.0,10.00,M,CLR,M,M
2023,GED,2014-01-18 02:54,M,M,M,M,0.0,M,M,M,M,M
2024,DOV,2014-01-18 02:58,36.86,99.29,3.5,1012.20,0.0,10.00,M,CLR,M,M
2025,ILG,2014-01-18 03:51,37.04,69.63,8.1,1011.80,0.0,10.00,M,CLR,M,M
2026,GED,2014-01-18 03:54,M,M,M,M,0.0,M,M,M,M,M
2027,DOV,2014-01-18 03:58,35.06,100.00,2.3,1010.80,0.0,10.00,M,BKN,M,M
2028,DOV,2014-01-18 04:21,37.40,100.00,3.5,M,0.0,10.00,M,FEW,BKN,BKN
2029,DOV,2014-01-18 04:32,37.40,100.00,5.8,M,0.0,10.00,M,SCT,BKN,OVC
2030,ILG,2014-01-18 04:51,37.04,72.24,5.8,1010.50,0.0,10.00,M,FEW,M,M
2031,GED,2014-01-18 04:54,M,M,M,M,0.0,M,M,M,M,M
2032,DOV,2014-01-18 04:58,38.30,100.00,4.6,1009.50,0.0,10.00,M,FEW,BKN,M
2033,ILG,2014-01-18 05:51,37.94,72.87,0.0,1009.70,0.0,10.00,M,OVC,M,M
2034,GED,2014-01-18 05:54,M,M,M,M,0.0,M,M,M,M,M
2035,DOV,2014-01-18 05:58,38.30,100.00,2.3,1009.10,0.0,10.00,M,FEW,M,M
2036,ILG,2014-01-18 06:51,37.04,78.31,4.6,1008.80,0.0,10.00,M,BKN,OVC,M
2037,GED,2014-01-18 06:54,M,M,M,M,0.0,M,M,M,M,M
2038,DOV,2014-01-18 06:58,39.56,99.30,3.5,1008.10,0.0,10.00,M,OVC,M,M
2039,ILG,2014-01-18 07:51,35.96,81.72,0.0,1008.50,0.0,10.00,M,BKN,OVC,M
2040,GED,2014-01-18 07:54,M,M,M,M,0.0,M,M,M,M,M
2041,DOV,2014-01-18 07:58,38.48,99.30,4.6,1007.80,0.0,10.00,M,BKN,M,M
2042,ILG,2014-01-18 08:51,33.98,85.24,0.0,1008.00,0.0,10.00,M,FEW,M,M
2043,GED,2014-01-18 08:54,M,M,M,M,0.0,M,M,M,M,M
2044,DOV,2014-01-18 08:58,39.74,98.61,8.1,1007.40,0.0,10.00,M,CLR,M,M
2045,ILG,2014-01-18 09:51,33.98,85.24,9.2,1007.90,0.0,10.00,M,FEW,M,M
2046,GED,2014-01-18 09:54,M,M,M,M,0.0,M,M,M,M,M
2047,DOV,2014-01-18 09:58,39.56,98.61,11.5,1007.10,0.0,10.00,M,FEW,M,M
2048,ILG,2014-01-18 10:51,35.06,81.65,18.4,1007.90,0.0,7.00,M,BKN,M,M
2049,GED,2014-01-18 10:54,M,M,M,M,0.0,M,M,M,M,M
2050,DOV,2014-01-18 10:58,35.42,99.29,12.7,1007.40,0.0,10.00,23.0,CLR,M,M
2051,ILG,2014-01-18 11:24,33.80,80.36,21.9,M,0.0,8.00,31.1,BKN,OVC,M
2052,ILG,2014-01-18 11:51,33.08,71.82,18.4,1008.50,0.0,10.00,26.5,SCT,SCT,M
2053,DOV,2014-01-18 11:53,33.80,100.00,15.0,M,0.0,10.00,24.2,SCT,M,M
2054,GED,2014-01-18 11:54,M,M,M,M,0.0,M,M,M,M,M
2055,DOV,2014-01-18 11:58,34.16,99.28,18.4,1007.80,0.0,10.00,27.6,SCT,M,M
2056,DOV,2014-01-18 12:03,33.80,100.00,18.4,M,0.0,10.00,27.6,BKN,M,M
2057,DOV,2014-01-18 12:43,33.80,93.03,16.1,M,0.0,10.00,M,SCT,M,M
2058,ILG,2014-01-18 12:51,33.08,71.82,16.1,1008.70,0.0,10.00,M,BKN,M,M
2059,GED,2014-01-18 12:54,M,M,M,M,0.0,M,M,M,M,M
2060,DOV,2014-01-18 12:58,33.98,83.39,20.7,1008.80,0.0,10.00,25.3,FEW,BKN,M
2061,ILG,2014-01-18 13:51,33.08,66.11,15.0,1009.90,0.0,10.00,21.9,BKN,M,M
2062,GED,2014-01-18 13:54,M,M,M,M,0.0,M,M,M,M,M
2063,DOV,2014-01-18 13:58,33.98,76.89,15.0,1009.80,0.0,10.00,M,CLR,M,M
2064,ILG,2014-01-18 14:51,35.06,58.37,21.9,1010.50,0.0,10.00,29.9,CLR,M,M
2065,GED,2014-01-18 14:54,M,M,M,M,0.0,M,M,M,M,M
2066,DOV,2014-01-18 14:58,34.88,68.35,21.9,1010.50,0.0,10.00,28.8,FEW,SCT,M
2067,ILG,2014-01-18 15:51,33.98,56.02,19.6,1010.70,0.0,10.00,32.2,CLR,M,M
2068,DOV,2014-01-18 15:53,35.60,69.46,21.9,M,0.0,10.00,26.5,BKN,M,M
2069,GED,2014-01-18 15:54,M,M,M,M,0.0,M,M,M,M,M
2070,DOV,2014-01-18 15:58,35.60,68.95,19.6,1010.10,0.0,10.00,26.5,SCT,M,M
2071,ILG,2014-01-18 16:51,32.00,55.72,20.7,1010.30,0.0,10.00,27.6,OVC,M,M
2072,GED,2014-01-18 16:54,M,M,M,M,0.0,M,M,M,M,M
2073,DOV,2014-01-18 16:58,37.04,58.21,20.7,1009.80,0.0,10.00,26.5,BKN,M,M
2074,ILG,2014-01-18 17:51,33.08,48.98,17.3,1010.10,0.0,10.00,27.6,SCT,M,M
2075,GED,2014-01-18 17:54,35.96,41.99,15.0,M,0.0,10.00,24.2,CLR,M,M
2076,DOV,2014-01-18 17:58,35.24,54.94,20.7,1009.80,0.0,10.00,26.5,CLR,M,M
2077,ILG,2014-01-18 18:51,32.00,44.74,19.6,1010.30,0.0,10.00,29.9,CLR,M,M
2078,GED,2014-01-18 18:54,35.96,41.99,13.8,M,0.0,10.00,23.0,CLR,M,M
2079,DOV,2014-01-18 18:58,33.44,49.04,20.7,1010.10,0.0,10.00,27.6,CLR,M,M
2080,ILG,2014-01-18 19:51,32.00,43.00,19.6,1011.00,0.0,10.00,26.5,CLR,M,M
2081,GED,2014-01-18 19:54,33.98,37.86,16.1,M,0.0,10.00,26.5,CLR,M,M
2082,DOV,2014-01-18 19:58,32.54,49.28,20.7,1010.80,0.0,10.00,26.5,CLR,M,M
2083,ILG,2014-01-18 20:51,30.02,42.66,20.7,1012.10,0.0,10.00,26.5,CLR,M,M
2084,GED,2014-01-18 20:54,32.00,37.52,13.8,M,0.0,10.00,26.5,CLR,M,M
2085,DOV,2014-01-18 20:58,30.92,48.24,18.4,1011.80,0.0,10.00,26.5,CLR,M,M
2086,ILG,2014-01-18 21:51,28.94,44.58,17.3,1012.40,0.0,10.00,M,CLR,M,M
2087,GED,2014-01-18 21:54,30.92,41.13,10.4,M,0.0,10.00,M,CLR,M,M
2088,DOV,2014-01-18 21:58,28.76,50.63,17.3,1012.50,0.0,10.00,24.2,CLR,M,M
2089,ILG,2014-01-18 22:51,26.96,46.08,12.7,1013.00,0.0,10.00,24.2,CLR,M,M
2090,GED,2014-01-18 22:54,30.02,42.66,11.5,M,0.0,10.00,18.4,CLR,M,M
2091,DOV,2014-01-18 22:58,27.50,52.06,16.1,1012.90,0.0,10.00,23.0,CLR,M,M
2092,ILG,2014-01-18 23:51,26.06,47.82,16.1,1013.80,0.0,10.00,M,CLR,M,M
2093,GED,2014-01-18 23:54,28.94,46.41,8.1,M,0.0,10.00,M,CLR,M,M
2094,DOV,2014-01-18 23:58,26.60,53.18,15.0,1013.90,0.0,10.00,21.9,CLR,M,M
2095,ILG,2014-01-19 00:51,24.98,50.02,15.0,1014.50,0.0,10.00,M,CLR,M,M
2096,GED,2014-01-19 00:54,28.04,48.15,6.9,M,0.0,10.00,M,CLR,M,M
2097,DOV,2014-01-19 00:58,25.70,54.76,12.7,1014.20,0.0,10.00,M,CLR,M,M
2098,ILG,2014-01-19 01:51,23.00,54.34,12.7,1014.30,0.0,10.00,M,CLR,M,M
2099,GED,2014-01-19 01:54,26.96,46.08,6.9,M,0.0,10.00,M,CLR,M,M
2100,DOV,2014-01-19 01:58,24.62,57.73,10.4,1014.60,0.0,10.00,M,CLR,M,M
2101,ILG,2014-01-19 02:51,23.00,54.34,6.9,1015.00,0.0,10.00,M,CLR,M,M
2102,GED,2014-01-19 02:54,26.96,48.36,5.8,M,0.0,10.00,M,CLR,M,M
2103,DOV,2014-01-19 02:58,24.08,58.12,9.2,1015.60,0.0,10.00,M,CLR,M,M
2104,ILG,2014-01-19 03:51,21.92,56.87,9.2,1014.70,0.0,10.00,M,CLR,M,M
2105,GED,2014-01-19 03:54,26.06,50.20,3.5,M,0.0,10.00,M,CLR,M,M
2106,DOV,2014-01-19 03:58,23.54,58.97,11.5,1014.60,0.0,10.00,M,CLR,M,M
2107,ILG,2014-01-19 04:51,21.92,56.87,8.1,1014.20,0.0,10.00,M,CLR,M,M
2108,GED,2014-01-19 04:54,24.98,52.50,3.5,M,0.0,10.00,M,CLR,M,M
2109,DOV,2014-01-19 04:58,22.46,63.21,5.8,1014.90,0.0,10.00,M,CLR,M,M
2110,ILG,2014-01-19 05:51,21.92,56.87,9.2,1014.30,0.0,10.00,M,CLR,M,M
2111,GED,2014-01-19 05:54,24.08,54.51,3.5,1014.80,0.0,10.00,M,CLR,M,M
2112,DOV,2014-01-19 05:58,21.20,69.92,4.6,1014.20,0.0,10.00,M,CLR,M,M
2113,ILG,2014-01-19 06:51,21.92,59.69,8.1,1013.80,0.0,10.00,M,FEW,M,M
2114,GED,2014-01-19 06:54,23.00,59.37,3.5,1014.70,0.0,10.00,M,CLR,M,M
2115,DOV,2014-01-19 06:58,20.66,75.02,4.6,1013.90,0.0,10.00,M,SCT,M,M
2116,ILG,2014-01-19 07:51,21.92,59.69,4.6,1013.70,0.0,10.00,M,CLR,M,M
2117,GED,2014-01-19 07:54,23.00,67.96,3.5,1014.60,0.0,10.00,M,CLR,M,M
2118,DOV,2014-01-19 07:58,22.46,70.07,4.6,1014.20,0.0,10.00,M,SCT,OVC,M
2119,ILG,2014-01-19 08:51,23.00,57.03,3.5,1013.20,0.0,10.00,M,OVC,M,M
2120,GED,2014-01-19 08:54,24.98,62.55,3.5,1013.80,0.0,10.00,M,BKN,M,M
2121,DOV,2014-01-19 08:58,22.82,73.49,4.6,1013.50,0.0,10.00,M,BKN,BKN,M
2122,ILG,2014-01-19 09:51,21.92,59.69,4.6,1012.80,0.0,10.00,M,FEW,M,M
2123,GED,2014-01-19 09:54,24.98,68.20,0.0,1013.50,0.0,10.00,M,BKN,M,M
2124,DOV,2014-01-19 09:58,23.00,70.13,4.6,1012.90,0.0,10.00,M,BKN,OVC,M
2125,ILG,2014-01-19 10:51,23.00,59.37,3.5,1012.60,0.0,10.00,M,BKN,M,M
2126,GED,2014-01-19 10:54,24.08,70.81,3.5,1012.80,0.0,10.00,M,FEW,M,M
2127,DOV,2014-01-19 10:58,23.00,77.04,3.5,1012.50,0.0,10.00,M,OVC,M,M
2128,ILG,2014-01-19 11:51,21.02,64.54,0.0,1012.00,0.0,10.00,M,FEW,M,M
2129,GED,2014-01-19 11:54,24.08,68.09,0.0,1012.60,0.0,10.00,M,CLR,M,M
2130,DOV,2014-01-19 11:58,21.56,81.86,3.5,1011.90,0.0,10.00,M,FEW,M,M
2131,ILG,2014-01-19 12:51,23.00,64.81,0.0,1011.80,0.0,10.00,M,OVC,M,M
2132,GED,2014-01-19 12:54,24.08,70.81,0.0,1012.10,0.0,10.00,M,CLR,M,M
2133,DOV,2014-01-19 12:58,21.38,91.22,2.3,1011.50,0.0,10.00,M,CLR,M,M
2134,ILG,2014-01-19 13:51,24.98,59.65,5.8,1011.50,0.0,10.00,M,BKN,M,M
2135,GED,2014-01-19 13:54,30.02,63.24,6.9,1011.70,0.0,10.00,M,CLR,M,M
2136,DOV,2014-01-19 13:58,26.96,76.23,5.8,1011.20,0.0,10.00,M,CLR,M,M
2137,ILG,2014-01-19 14:51,28.94,55.69,9.2,1011.00,0.0,10.00,M,OVC,M,M
2138,GED,2014-01-19 14:54,35.96,54.21,12.7,1011.50,0.0,10.00,M,CLR,M,M
2139,DOV,2014-01-19 14:58,33.44,63.70,11.5,1010.80,0.0,10.00,M,CLR,M,M
2140,ILG,2014-01-19 15:51,30.92,53.44,5.8,1010.30,0.0,10.00,M,BKN,M,M
2141,GED,2014-01-19 15:54,41.00,46.23,16.1,1010.90,0.0,10.00,M,CLR,M,M
2142,DOV,2014-01-19 15:58,38.48,55.01,15.0,1010.20,0.0,10.00,M,CLR,M,M
2143,ILG,2014-01-19 16:51,37.94,44.00,8.1,1009.10,0.0,10.00,M,BKN,M,M
2144,GED,2014-01-19 16:54,44.96,38.23,18.4,1009.60,0.0,10.00,26.5,CLR,M,M
2145,DOV,2014-01-19 16:58,41.18,52.99,11.5,1008.80,0.0,10.00,M,CLR,M,M
2146,ILG,2014-01-19 17:51,39.02,45.91,9.2,1008.10,0.0,10.00,M,OVC,M,M
2147,GED,2014-01-19 17:54,46.94,36.85,8.1,1008.50,0.0,10.00,20.7,CLR,M,M
