,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
33710,AKR,2014-01-17 21:58,33.80,86.49,11.5,M,0.0,0.75,M,FEW,BKN,OVC
33711,FFO,2014-01-17 21:58,16.52,66.06,17.3,1015.70,0.0,10.00,24.2,FEW,SCT,BKN
33712,4I3,2014-01-17 21:59,24.80,85.96,15.0,M,0.0,10.00,M,SCT,SCT,M
33713,TDZ,2014-01-17 21:59,26.60,73.89,15.0,M,0.0,2.00,M,BKN,OVC,M
33714,PHD,2014-01-17 22:00,33.08,75.11,10.4,M,0.0,10.00,M,BKN,BKN,OVC
33715,TDZ,2014-01-17 22:01,26.60,73.89,16.1,M,0.0,1.75,M,BKN,BKN,OVC
33716,CAK,2014-01-17 22:02,35.60,74.80,13.8,M,0.0,3.00,M,SCT,BKN,OVC
33717,YNG,2014-01-17 22:02,33.80,80.36,4.6,M,0.0,6.00,M,BKN,OVC,M
33718,LPR,2014-01-17 22:03,33.08,84.56,24.2,M,0.0,0.75,33.4,BKN,BKN,OVC
33719,MNN,2014-01-17 22:04,19.04,84.27,17.3,M,0.0,2.50,M,FEW,BKN,OVC
33720,AKR,2014-01-17 22:05,33.80,86.49,9.2,M,0.0,0.50,M,FEW,BKN,OVC
33721,HAO,2014-01-17 22:05,17.96,73.56,9.2,M,0.0,1.75,M,OVC,M,M
33722,AOH,2014-01-17 22:06,15.80,72.73,20.7,M,0.0,6.00,M,SCT,OVC,M
33723,TDZ,2014-01-17 22:08,24.80,79.62,15.0,M,0.0,1.50,M,BKN,OVC,M
33724,ILN,2014-01-17 22:09,17.06,76.47,16.1,M,0.0,1.75,M,BKN,BKN,OVC
33725,LPR,2014-01-17 22:09,32.00,85.12,23.0,M,0.0,0.25,33.4,BKN,BKN,OVC
33726,EDJ,2014-01-17 22:10,14.00,78.68,12.7,M,0.0,10.00,M,SCT,SCT,BKN
33727,MNN,2014-01-17 22:11,17.96,84.20,15.0,M,0.0,5.00,M,FEW,BKN,OVC
33728,BJJ,2014-01-17 22:12,26.96,78.00,18.4,M,0.0,10.00,26.5,FEW,BKN,OVC
33729,HAO,2014-01-17 22:12,17.06,80.22,10.4,M,0.0,1.00,M,OVC,M,M
33730,LHQ,2014-01-17 22:12,24.08,77.14,15.0,M,0.0,2.00,23.0,SCT,OVC,M
33731,I69,2014-01-17 22:13,21.20,67.73,12.7,M,0.0,5.00,17.3,SCT,BKN,OVC
33732,DLZ,2014-01-17 22:14,19.40,79.16,13.8,M,0.0,10.00,M,OVC,M,M
33733,MRT,2014-01-17 22:14,18.32,79.69,0.0,M,0.0,5.00,M,BKN,OVC,M
33734,PCW,2014-01-17 22:14,26.60,92.80,17.3,M,0.0,0.75,M,OVC,M,M
33735,VES,2014-01-17 22:15,14.00,66.82,M,M,0.0,10.00,M,SCT,BKN,M
33736,MWO,2014-01-17 22:15,17.60,57.14,11.5,M,0.0,10.00,20.7,SCT,OVC,M
33737,LCK,2014-01-17 22:15,24.08,70.81,18.4,M,0.0,10.00,M,BKN,BKN,OVC
33738,POV,2014-01-17 22:15,34.52,81.01,4.6,M,0.0,10.00,M,BKN,OVC,M
33739,UNI,2014-01-17 22:15,27.68,89.43,15.0,M,0.0,1.75,M,SCT,OVC,M
33740,USE,2014-01-17 22:15,21.20,79.31,18.4,M,0.0,6.00,M,OVC,M,M
33741,AKR,2014-01-17 22:16,33.80,86.49,11.5,M,0.0,2.00,M,FEW,BKN,OVC
33742,TDZ,2014-01-17 22:18,24.80,79.62,15.0,M,0.0,2.50,21.9,SCT,OVC,M
33743,LHQ,2014-01-17 22:19,24.08,77.14,11.5,M,0.0,3.00,21.9,FEW,OVC,M
33744,4I3,2014-01-17 22:19,23.00,85.85,9.2,M,0.0,10.00,M,SCT,SCT,M
33745,BKL,2014-01-17 22:21,32.00,92.97,4.6,M,0.0,2.00,M,SCT,BKN,OVC
33746,SGH,2014-01-17 22:21,15.80,67.05,12.7,M,0.0,7.00,17.3,SCT,SCT,BKN
33747,ZZV,2014-01-17 22:22,28.40,74.08,13.8,M,0.0,1.75,19.6,BKN,OVC,M
33748,AKR,2014-01-17 22:23,32.00,86.39,18.4,M,0.0,8.00,27.6,FEW,BKN,OVC
33749,TDZ,2014-01-17 22:26,24.80,79.62,16.1,M,0.0,3.00,M,SCT,BKN,OVC
33750,MFD,2014-01-17 22:28,21.20,85.74,11.5,M,0.0,2.50,17.3,FEW,BKN,OVC
33751,PHD,2014-01-17 22:29,30.02,71.48,11.5,M,0.0,10.00,M,SCT,BKN,OVC
33752,ZZV,2014-01-17 22:30,26.60,79.77,16.1,M,0.0,1.00,20.7,SCT,OVC,M
33753,EDJ,2014-01-17 22:30,14.00,78.68,15.0,M,0.0,10.00,M,FEW,FEW,OVC
33754,LPR,2014-01-17 22:31,26.96,88.73,13.8,M,0.0,0.50,25.3,FEW,OVC,M
33755,HAO,2014-01-17 22:32,17.06,80.22,11.5,M,0.0,0.75,16.1,BKN,OVC,M
33756,ILN,2014-01-17 22:32,15.98,80.13,12.7,M,0.0,0.75,M,VV ,M,M
33757,I69,2014-01-17 22:33,19.40,67.51,15.0,M,0.0,10.00,20.7,SCT,SCT,OVC
33758,DFI,2014-01-17 22:33,17.60,72.93,10.4,M,0.0,9.00,M,BKN,OVC,M
33759,PCW,2014-01-17 22:34,26.60,92.80,17.3,M,0.0,1.00,M,OVC,M,M
33760,BKL,2014-01-17 22:34,32.00,92.97,3.5,M,0.0,2.50,M,FEW,SCT,OVC
33761,DLZ,2014-01-17 22:34,19.40,79.16,13.8,M,0.0,4.00,M,OVC,M,M
33762,MWO,2014-01-17 22:35,16.70,61.90,10.4,M,0.0,10.00,16.1,SCT,OVC,M
33763,UNI,2014-01-17 22:35,27.14,82.91,15.0,M,0.0,7.00,26.5,SCT,BKN,OVC
33764,MRT,2014-01-17 22:35,16.88,80.85,0.0,M,0.0,4.00,M,BKN,OVC,M
33765,USE,2014-01-17 22:35,19.40,85.63,15.0,M,0.0,5.00,23.0,OVC,M,M
33766,VES,2014-01-17 22:35,12.20,72.33,M,M,0.0,10.00,M,BKN,BKN,M
33767,POV,2014-01-17 22:35,32.54,90.97,12.7,M,0.0,1.00,17.3,BKN,OVC,M
33768,LCK,2014-01-17 22:35,23.36,69.08,17.3,M,0.0,10.00,21.9,SCT,BKN,OVC
33769,BKL,2014-01-17 22:36,32.00,92.97,3.5,M,0.0,3.00,M,FEW,BKN,OVC
33770,AKR,2014-01-17 22:38,28.40,86.18,13.8,M,0.0,10.00,28.8,SCT,BKN,BKN
33771,MFD,2014-01-17 22:38,21.20,85.74,10.4,M,0.0,3.00,M,SCT,BKN,OVC
33772,CLE,2014-01-17 22:38,30.02,78.27,17.3,M,0.0,6.00,25.3,BKN,OVC,M
33773,4I3,2014-01-17 22:39,23.00,85.85,13.8,M,0.0,7.00,18.4,SCT,BKN,M
33774,HAO,2014-01-17 22:41,17.06,80.22,8.1,M,0.0,1.75,M,BKN,BKN,OVC
33775,VTA,2014-01-17 22:42,26.06,68.33,15.0,M,0.0,5.00,M,SCT,BKN,OVC
33776,LPR,2014-01-17 22:42,26.96,81.03,13.8,M,0.0,2.00,29.9,FEW,BKN,OVC
33777,PCW,2014-01-17 22:42,24.80,85.96,18.4,M,0.0,1.00,M,OVC,M,M
33778,DFI,2014-01-17 22:43,17.60,67.28,11.5,M,0.0,9.00,19.6,SCT,OVC,M
33779,HAO,2014-01-17 22:43,17.06,80.22,6.9,M,0.0,3.00,M,SCT,OVC,M
33780,CLE,2014-01-17 22:43,30.02,81.27,19.6,M,0.0,1.75,27.6,FEW,BKN,OVC
33781,ILN,2014-01-17 22:44,15.98,84.06,11.5,M,0.01,1.25,M,BKN,OVC,M
33782,CGF,2014-01-17 22:45,33.80,93.03,6.9,M,0.0,3.00,M,BKN,OVC,M
33783,AKR,2014-01-17 22:45,28.40,86.18,12.7,M,0.0,10.00,23.0,BKN,BKN,M
33784,TDZ,2014-01-17 22:49,24.80,79.62,13.8,M,0.0,2.00,M,SCT,OVC,M
33785,TZR,2014-01-17 22:50,17.60,79.00,12.7,M,0.0,10.00,19.6,BKN,OVC,M
33786,EDJ,2014-01-17 22:50,14.00,72.53,12.7,M,0.0,10.00,M,SCT,M,M
33787,HAO,2014-01-17 22:50,17.60,79.00,8.1,M,0.0,3.00,M,BKN,BKN,OVC
33788,YNG,2014-01-17 22:51,33.08,84.56,3.5,1008.90,0.0,4.00,M,BKN,OVC,M
33789,CLE,2014-01-17 22:51,30.92,81.95,18.4,1010.60,0.0,0.75,27.6,SCT,OVC,M
33790,CAK,2014-01-17 22:51,29.84,80.65,17.3,1010.40,0.01,7.00,M,BKN,OVC,M
33791,LPR,2014-01-17 22:51,26.60,79.77,16.1,M,0.0,3.00,M,BKN,OVC,M
33792,CMH,2014-01-17 22:51,21.92,74.56,15.0,1014.70,0.0,9.00,M,OVC,M,M
33793,TOL,2014-01-17 22:52,19.94,81.09,20.7,1012.60,0.01,7.00,M,OVC,M,M
33794,MFD,2014-01-17 22:52,21.02,87.75,13.8,1012.00,0.0,6.00,21.9,BKN,OVC,M
33795,HAO,2014-01-17 22:53,17.06,80.22,9.2,1017.90,0.0,1.25,M,BKN,BKN,OVC
33796,FDY,2014-01-17 22:53,14.00,76.79,20.7,1013.70,0.0,9.00,28.8,FEW,BKN,OVC
33797,LUK,2014-01-17 22:53,17.96,61.57,10.4,1018.20,0.0,10.00,M,SCT,SCT,OVC
33798,MNN,2014-01-17 22:53,15.98,76.98,18.4,1014.70,0.0,3.00,26.5,OVC,M,M
33799,LPR,2014-01-17 22:53,26.06,84.10,18.4,M,0.0,2.50,M,SCT,BKN,OVC
33800,ZZV,2014-01-17 22:53,26.06,80.96,10.4,1013.20,0.0,1.25,25.3,FEW,OVC,M
33801,MGY,2014-01-17 22:53,15.08,66.96,10.4,1016.20,0.0,10.00,M,SCT,BKN,OVC
33802,HZY,2014-01-17 22:53,35.06,69.40,3.5,1009.00,0.0,10.00,M,BKN,OVC,M
33803,OSU,2014-01-17 22:53,17.96,73.56,19.6,1015.00,0.0,9.00,28.8,OVC,M,M
33804,DFI,2014-01-17 22:53,17.06,69.99,10.4,1014.50,0.0,8.00,18.4,FEW,OVC,M
33805,PHD,2014-01-17 22:53,28.94,74.70,8.1,1012.30,0.0,4.00,M,FEW,BKN,OVC
33806,LHQ,2014-01-17 22:53,21.92,74.56,13.8,1014.80,0.0,10.00,19.6,FEW,BKN,OVC
33807,TDZ,2014-01-17 22:53,24.08,80.80,12.7,1012.40,0.0,2.50,20.7,FEW,SCT,OVC
33808,BKL,2014-01-17 22:53,30.02,88.22,17.3,1009.10,0.01,7.00,27.6,FEW,BKN,OVC
33809,AOH,2014-01-17 22:53,14.00,73.13,16.1,1015.00,0.0,4.00,M,OVC,M,M
33810,VTA,2014-01-17 22:54,24.98,71.47,12.7,1013.90,0.0,5.00,M,BKN,BKN,OVC
33811,I69,2014-01-17 22:54,19.40,62.28,10.4,M,0.0,10.00,M,SCT,SCT,OVC
33812,MRT,2014-01-17 22:54,15.80,78.84,0.0,M,0.0,5.00,M,BKN,OVC,M
33813,AKR,2014-01-17 22:54,28.04,81.11,19.6,1010.50,0.0,10.00,27.6,BKN,BKN,BKN
33814,ILN,2014-01-17 22:54,15.08,87.42,11.5,1018.10,0.01,1.00,M,BKN,OVC,M
33815,USE,2014-01-17 22:55,19.40,79.16,17.3,M,0.0,2.50,M,OVC,M,M
33816,MWO,2014-01-17 22:55,15.44,64.31,10.4,M,0.0,10.00,M,SCT,OVC,M
33817,POV,2014-01-17 22:55,32.00,100.00,4.6,M,0.0,10.00,M,BKN,BKN,OVC
33818,UNI,2014-01-17 22:55,26.42,83.49,13.8,M,0.0,5.00,21.9,SCT,BKN,OVC
33819,DLZ,2014-01-17 22:55,17.60,79.00,12.7,M,0.0,2.50,19.6,SCT,OVC,M
33820,LCK,2014-01-17 22:55,23.00,67.96,16.1,M,0.0,10.00,23.0,OVC,M,M
33821,VES,2014-01-17 22:55,12.20,72.33,M,M,0.0,10.00,M,OVC,M,M
33822,BJJ,2014-01-17 22:56,24.98,80.87,17.3,1011.20,0.0,10.00,27.6,FEW,M,M
33823,DAY,2014-01-17 22:56,15.08,63.73,12.7,1016.50,0.0,10.00,M,OVC,M,M
33824,SGH,2014-01-17 22:56,14.00,66.82,6.9,1016.40,0.0,8.00,16.1,OVC,M,M
33825,FFO,2014-01-17 22:58,15.44,60.70,16.1,1016.60,0.0,10.00,M,FEW,BKN,M
33826,ZZV,2014-01-17 22:58,26.60,79.77,15.0,M,0.0,2.00,19.6,FEW,OVC,M
33827,4I3,2014-01-17 22:59,23.00,85.85,16.1,M,0.0,2.00,24.2,SCT,OVC,M
33828,TDZ,2014-01-17 22:59,21.20,85.74,13.8,M,0.0,3.00,M,BKN,OVC,M
33829,LPR,2014-01-17 23:00,26.06,80.96,18.4,M,0.0,2.00,25.3,SCT,OVC,M
33830,LHQ,2014-01-17 23:02,21.92,74.56,13.8,M,0.0,9.00,19.6,SCT,BKN,OVC
33831,FDY,2014-01-17 23:02,14.00,72.53,23.0,M,0.0,10.00,28.8,OVC,M,M
33832,PCW,2014-01-17 23:03,23.00,85.85,18.4,M,0.0,2.00,M,OVC,M,M
33833,BKL,2014-01-17 23:04,30.20,86.28,21.9,M,0.0,9.00,28.8,BKN,BKN,OVC
33834,ILN,2014-01-17 23:05,15.08,87.42,11.5,M,0.0,2.50,M,BKN,OVC,M
33835,YNG,2014-01-17 23:08,33.80,80.36,5.8,M,0.0,1.50,M,BKN,OVC,M
33836,HAO,2014-01-17 23:08,15.08,83.33,10.4,M,0.01,0.75,16.1,BKN,BKN,OVC
33837,CLE,2014-01-17 23:09,28.04,81.11,23.0,M,0.01,3.00,33.4,FEW,BKN,OVC
33838,EDJ,2014-01-17 23:10,12.20,78.51,11.5,M,0.0,10.00,M,FEW,FEW,M
33839,BKL,2014-01-17 23:11,30.20,86.28,24.2,M,0.0,2.50,32.2,FEW,BKN,OVC
33840,ILN,2014-01-17 23:13,15.08,83.33,12.7,M,0.0,6.00,M,SCT,BKN,OVC
33841,I69,2014-01-17 23:13,19.40,62.28,16.1,M,0.0,10.00,M,SCT,SCT,OVC
33842,MRT,2014-01-17 23:14,14.90,78.12,0.0,M,0.0,10.00,M,SCT,BKN,OVC
33843,DLZ,2014-01-17 23:14,15.80,78.84,13.8,M,0.0,4.00,23.0,SCT,OVC,M
33844,YNG,2014-01-17 23:14,33.80,80.36,15.0,M,0.02,0.50,25.3,FEW,OVC,M
33845,USE,2014-01-17 23:15,19.40,79.16,15.0,M,0.0,4.00,M,OVC,M,M
33846,HAO,2014-01-17 23:15,15.08,87.42,8.1,M,0.01,1.75,M,BKN,OVC,M
33847,UNI,2014-01-17 23:15,25.70,85.36,15.0,M,0.0,3.00,23.0,SCT,BKN,OVC
33848,POV,2014-01-17 23:15,29.30,87.53,13.8,M,0.0,10.00,27.6,BKN,BKN,OVC
33849,LCK,2014-01-17 23:15,21.92,66.75,17.3,M,0.0,10.00,M,SCT,BKN,OVC
33850,MWO,2014-01-17 23:15,15.26,68.64,9.2,M,0.0,10.00,M,SCT,OVC,M
33851,ZZV,2014-01-17 23:15,24.80,79.62,11.5,M,0.0,4.00,19.6,OVC,M,M
33852,VES,2014-01-17 23:15,12.20,72.33,M,M,0.0,10.00,M,SCT,BKN,OVC
33853,MNN,2014-01-17 23:16,14.00,76.79,18.4,M,0.0,1.75,27.6,FEW,BKN,OVC
33854,BKL,2014-01-17 23:18,28.40,92.86,29.9,M,0.0,0.75,38.0,SCT,BKN,OVC
33855,HAO,2014-01-17 23:19,15.08,83.33,5.8,M,0.01,3.00,M,BKN,BKN,OVC
33856,YNG,2014-01-17 23:19,32.00,86.39,15.0,M,0.03,0.25,25.3,VV ,M,M
33857,4I3,2014-01-17 23:19,21.20,85.74,12.7,M,0.0,1.50,20.7,BKN,OVC,M
33858,TOL,2014-01-17 23:19,19.40,85.63,15.0,M,0.0,1.00,M,OVC,M,M
33859,PHD,2014-01-17 23:20,28.94,68.68,9.2,M,0.0,9.00,21.9,BKN,OVC,M
33860,MFD,2014-01-17 23:20,17.60,85.51,17.3,M,0.0,9.00,26.5,BKN,OVC,M
33861,VTA,2014-01-17 23:23,21.92,77.54,16.1,M,0.0,2.50,21.9,BKN,OVC,M
33862,LPR,2014-01-17 23:23,24.98,84.67,11.5,M,0.0,3.00,M,SCT,BKN,OVC
33863,FDY,2014-01-17 23:28,12.20,72.33,18.4,M,0.0,10.00,25.3,BKN,M,M
33864,CLE,2014-01-17 23:28,28.40,74.08,21.9,M,0.0,8.00,29.9,SCT,BKN,OVC
33865,HAO,2014-01-17 23:29,15.08,83.33,4.6,M,0.01,10.00,M,SCT,BKN,OVC
33866,YNG,2014-01-17 23:29,30.20,100.00,9.2,M,0.06,0.50,20.7,VV ,M,M
33867,EDJ,2014-01-17 23:30,12.20,78.51,11.5,M,0.0,10.00,M,FEW,FEW,BKN
33868,AOH,2014-01-17 23:31,12.20,66.58,13.8,M,0.0,10.00,M,SCT,BKN,M
33869,VTA,2014-01-17 23:33,21.92,74.56,15.0,M,0.0,5.00,24.2,OVC,M,M
33870,BJJ,2014-01-17 23:33,24.98,77.82,16.1,M,0.0,10.00,23.0,BKN,BKN,OVC
33871,I69,2014-01-17 23:33,19.40,62.28,10.4,M,0.0,10.00,16.1,SCT,SCT,OVC
33872,DLZ,2014-01-17 23:34,15.80,78.84,8.1,M,0.0,10.00,18.4,SCT,BKN,OVC
33873,PCW,2014-01-17 23:34,21.20,85.74,16.1,M,0.0,1.25,M,OVC,M,M
33874,LCK,2014-01-17 23:35,21.20,65.08,15.0,M,0.0,10.00,20.7,SCT,SCT,OVC
33875,VES,2014-01-17 23:35,12.20,85.17,M,M,0.0,4.00,M,SCT,BKN,OVC
33876,USE,2014-01-17 23:35,17.60,85.51,18.4,M,0.0,4.00,M,FEW,BKN,OVC
33877,MWO,2014-01-17 23:35,15.26,70.34,6.9,M,0.0,10.00,M,BKN,OVC,M
33878,TZR,2014-01-17 23:35,16.70,71.09,13.8,M,0.0,10.00,20.7,SCT,SCT,OVC
33879,POV,2014-01-17 23:35,27.86,81.71,13.8,M,0.0,10.00,24.2,BKN,OVC,M
33880,MRT,2014-01-17 23:35,14.90,80.04,0.0,M,0.0,7.00,M,BKN,BKN,OVC
33881,MNN,2014-01-17 23:35,14.00,76.79,12.7,M,0.0,2.50,23.0,BKN,OVC,M
33882,YNG,2014-01-17 23:35,30.20,100.00,5.8,M,0.08,2.50,M,FEW,OVC,M
33883,UNI,2014-01-17 23:35,25.70,82.80,13.8,M,0.0,10.00,17.3,SCT,BKN,OVC
33884,ZZV,2014-01-17 23:36,24.80,79.62,13.8,M,0.0,4.00,20.7,BKN,BKN,OVC
33885,CLE,2014-01-17 23:36,26.96,81.03,17.3,M,0.01,7.00,26.5,BKN,BKN,OVC
33886,YNG,2014-01-17 23:37,30.20,100.00,6.9,M,0.08,4.00,M,FEW,OVC,M
33887,OSU,2014-01-17 23:37,17.06,73.46,17.3,M,0.0,10.00,M,SCT,BKN,OVC
33888,4I3,2014-01-17 23:39,19.40,85.63,15.0,M,0.0,2.00,20.7,OVC,M,M
33889,BKL,2014-01-17 23:40,26.60,92.80,25.3,M,0.0,1.25,34.5,BKN,BKN,OVC
33890,VTA,2014-01-17 23:40,21.92,71.12,16.1,M,0.0,6.00,M,OVC,M,M
33891,TDZ,2014-01-17 23:40,19.40,85.63,17.3,M,0.0,2.00,M,OVC,M,M
33892,LHQ,2014-01-17 23:41,19.94,67.58,17.3,M,0.0,10.00,23.0,SCT,OVC,M
33893,LPR,2014-01-17 23:41,24.98,80.87,15.0,M,0.0,5.00,M,BKN,OVC,M
33894,AKR,2014-01-17 23:41,26.60,79.77,15.0,M,0.0,10.00,M,SCT,BKN,OVC
33895,TDZ,2014-01-17 23:42,19.40,85.63,16.1,M,0.0,1.75,24.2,OVC,M,M
33896,MNN,2014-01-17 23:43,14.00,73.13,12.7,M,0.0,4.00,21.9,BKN,OVC,M
33897,CGF,2014-01-17 23:45,30.20,86.28,17.3,M,0.0,2.00,28.8,BKN,OVC,M
33898,BKL,2014-01-17 23:45,26.60,92.80,28.8,M,0.0,2.00,34.5,SCT,BKN,OVC
33899,PCW,2014-01-17 23:46,21.20,85.74,18.4,M,0.0,2.00,M,BKN,OVC,M
33900,CLE,2014-01-17 23:47,26.60,79.77,18.4,M,0.01,6.00,24.2,SCT,BKN,OVC
33901,MFD,2014-01-17 23:49,15.80,85.40,17.3,M,0.0,2.50,23.0,SCT,OVC,M
33902,EDJ,2014-01-17 23:50,12.20,78.51,10.4,M,0.0,10.00,M,FEW,BKN,M
33903,TZR,2014-01-17 23:50,15.80,72.73,11.5,M,0.0,10.00,21.9,SCT,OVC,M
33904,YNG,2014-01-17 23:51,30.92,88.92,10.4,1010.20,0.0,8.00,M,FEW,OVC,M
33905,CAK,2014-01-17 23:51,28.58,72.97,13.8,1011.90,0.0,10.00,M,BKN,OVC,M
33906,CMH,2014-01-17 23:51,19.04,73.67,12.7,1016.10,0.0,9.00,M,BKN,OVC,M
33907,CLE,2014-01-17 23:51,26.96,78.00,17.3,1012.20,0.01,5.00,23.0,BKN,BKN,OVC
33908,TOL,2014-01-17 23:52,17.96,84.20,20.7,1013.70,0.0,1.00,25.3,BKN,OVC,M
33909,MFD,2014-01-17 23:52,15.98,84.06,17.3,1014.20,0.0,2.50,25.3,OVC,M,M
33910,DFI,2014-01-17 23:53,15.08,69.75,9.2,1015.40,0.0,10.00,18.4,OVC,M,M
33911,OSU,2014-01-17 23:53,15.98,76.98,15.0,1016.30,0.0,10.00,21.9,FEW,SCT,BKN
33912,AOH,2014-01-17 23:53,12.02,63.31,13.8,1016.00,0.0,10.00,M,BKN,M,M
33913,BKL,2014-01-17 23:53,26.96,88.73,26.5,1011.20,0.0,2.50,34.5,FEW,BKN,OVC
33914,LPR,2014-01-17 23:53,24.08,80.80,13.8,M,0.0,7.00,23.0,BKN,OVC,M
33915,ZZV,2014-01-17 23:53,24.08,74.20,16.1,1014.30,0.0,10.00,21.9,SCT,BKN,OVC
33916,FDY,2014-01-17 23:53,12.92,70.07,18.4,1014.90,0.0,10.00,25.3,OVC,M,M
33917,HZY,2014-01-17 23:53,33.98,72.45,5.8,1009.60,0.0,10.00,M,FEW,BKN,OVC
33918,MGY,2014-01-17 23:53,14.00,76.79,10.4,1017.20,0.0,10.00,M,FEW,SCT,OVC
33919,LUK,2014-01-17 23:53,17.06,58.49,8.1,1019.10,0.0,10.00,M,SCT,OVC,M
33920,MNN,2014-01-17 23:53,12.92,76.68,12.7,1016.20,0.0,4.00,M,SCT,OVC,M
33921,PHD,2014-01-17 23:53,26.96,71.69,10.4,1013.20,0.0,10.00,19.6,SCT,OVC,M
33922,LHQ,2014-01-17 23:53,19.94,67.58,12.7,1016.10,0.0,10.00,23.0,OVC,M,M
33923,TDZ,2014-01-17 23:53,19.04,80.38,17.3,1013.70,0.0,1.75,25.3,BKN,OVC,M
33924,HAO,2014-01-17 23:53,15.98,70.43,6.9,1018.80,0.01,10.00,M,FEW,BKN,OVC
33925,ILN,2014-01-17 23:54,15.08,76.27,17.3,1018.90,0.0,4.00,M,FEW,BKN,OVC
33926,MRT,2014-01-17 23:54,14.54,76.84,0.0,M,0.0,10.00,M,SCT,BKN,OVC
33927,AKR,2014-01-17 23:54,26.96,78.00,16.1,1012.10,0.0,10.00,20.7,SCT,BKN,OVC
33928,VTA,2014-01-17 23:54,21.02,73.88,15.0,1015.20,0.0,3.00,M,OVC,M,M
33929,I69,2014-01-17 23:54,19.40,62.28,6.9,M,0.0,10.00,M,OVC,M,M
33930,LCK,2014-01-17 23:55,20.66,66.06,13.8,M,0.0,10.00,M,SCT,BKN,OVC
33931,USE,2014-01-17 23:55,17.60,79.00,16.1,M,0.0,3.00,26.5,BKN,OVC,M
33932,DLZ,2014-01-17 23:55,14.00,78.68,10.4,M,0.0,10.00,17.3,SCT,SCT,OVC
33933,VES,2014-01-17 23:55,10.40,78.35,M,M,0.0,10.00,M,SCT,SCT,BKN
33934,POV,2014-01-17 23:55,27.50,81.69,12.7,M,0.0,10.00,19.6,OVC,M,M
33935,MWO,2014-01-17 23:55,15.26,75.07,8.1,M,0.0,1.50,M,SCT,BKN,OVC
33936,TZR,2014-01-17 23:55,16.52,68.24,10.4,M,0.0,10.00,18.4,SCT,SCT,OVC
33937,UNI,2014-01-17 23:55,25.16,78.44,19.6,M,0.0,10.00,23.0,SCT,BKN,OVC
33938,DAY,2014-01-17 23:56,12.02,63.31,13.8,1017.40,0.0,10.00,M,FEW,OVC,M
33939,BJJ,2014-01-17 23:56,24.08,77.14,13.8,1013.20,0.0,10.00,M,BKN,OVC,M
33940,SGH,2014-01-17 23:56,13.10,69.51,8.1,1017.20,0.0,9.00,M,FEW,BKN,M
33941,FFO,2014-01-17 23:58,14.54,61.08,15.0,1017.70,0.0,10.00,M,OVC,M,M
33942,4I3,2014-01-17 23:59,17.60,85.51,19.6,M,0.0,1.50,23.0,OVC,M,M
33943,YNG,2014-01-17 23:59,32.00,86.39,11.5,M,0.0,9.00,M,FEW,BKN,OVC
33944,VTA,2014-01-18 00:00,21.02,73.88,17.3,M,0.0,1.75,24.2,OVC,M,M
33945,HZY,2014-01-18 00:00,33.80,74.63,10.4,M,0.0,2.50,M,FEW,BKN,OVC
33946,BKL,2014-01-18 00:00,26.60,86.07,26.5,M,0.0,4.00,M,FEW,BKN,OVC
33947,HZY,2014-01-18 00:03,33.80,74.63,9.2,M,0.0,1.00,M,SCT,BKN,OVC
33948,AKR,2014-01-18 00:03,26.60,79.77,16.1,M,0.0,10.00,23.0,BKN,BKN,OVC
33949,MGY,2014-01-18 00:05,14.00,76.79,9.2,M,0.0,2.50,M,BKN,BKN,OVC
33950,HZY,2014-01-18 00:05,33.80,80.36,9.2,M,0.0,0.50,M,BKN,BKN,OVC
33951,CAK,2014-01-18 00:09,28.40,74.08,13.8,M,0.0,10.00,M,SCT,OVC,M
33952,VTA,2014-01-18 00:10,19.94,70.89,15.0,M,0.0,2.50,26.5,OVC,M,M
33953,PHD,2014-01-18 00:10,26.96,71.69,11.5,M,0.0,9.00,M,SCT,BKN,OVC
33954,EDJ,2014-01-18 00:10,12.20,72.33,10.4,M,0.0,10.00,M,SCT,SCT,M
33955,MFD,2014-01-18 00:12,15.80,85.40,13.8,M,0.0,1.50,M,BKN,OVC,M
33956,I69,2014-01-18 00:13,19.40,62.28,9.2,M,0.0,10.00,M,OVC,M,M
33957,MGY,2014-01-18 00:13,14.00,79.96,8.1,M,0.0,1.50,M,BKN,OVC,M
33958,MRT,2014-01-18 00:14,14.36,74.37,0.0,M,0.0,10.00,M,SCT,OVC,M
33959,DLZ,2014-01-18 00:14,14.00,78.68,11.5,M,0.0,7.00,M,OVC,M,M
33960,PCW,2014-01-18 00:14,19.40,85.63,19.6,M,0.0,1.50,M,OVC,M,M
33961,VES,2014-01-18 00:15,10.40,78.35,M,M,0.0,10.00,M,CLR,M,M
33962,UNI,2014-01-18 00:15,23.90,82.04,13.8,M,0.0,5.00,20.7,SCT,BKN,OVC
33963,TZR,2014-01-18 00:15,16.34,66.57,13.8,M,0.0,10.00,M,OVC,M,M
33964,MWO,2014-01-18 00:15,15.26,73.86,8.1,M,0.0,4.00,M,SCT,BKN,OVC
33965,USE,2014-01-18 00:15,17.60,79.00,15.0,M,0.0,4.00,M,FEW,SCT,OVC
33966,POV,2014-01-18 00:15,27.32,80.44,16.1,M,0.0,10.00,M,OVC,M,M
33967,LCK,2014-01-18 00:15,19.94,63.88,17.3,M,0.0,10.00,M,SCT,BKN,OVC
